timestamp,open,high,low,close,volume
2025-08-16 04:49:30,0.026017,0.026021,0.02582,0.025956,14546774
2025-08-16 04:50:00,0.025957,0.026083,0.025902,0.026031,11837935
2025-08-16 04:50:30,0.026017,0.026041,0.025983,0.026008,5430619
2025-08-16 04:51:00,0.026007,0.026089,0.025986,0.026059,5333291
2025-08-16 04:51:30,0.026053,0.026055,0.025912,0.026006,6629868
2025-08-16 04:52:00,0.026006,0.026013,0.025905,0.02596,5492952
2025-08-16 04:52:30,0.025958,0.025958,0.025889,0.02595,4901163
2025-08-16 04:53:00,0.02595,0.026055,0.025944,0.026024,6354766
2025-08-16 04:53:30,0.026026,0.026026,0.02598,0.025994,2676654
2025-08-16 04:54:00,0.025994,0.02602,0.025982,0.025991,3860612
2025-08-16 04:54:30,0.025996,0.026012,0.025921,0.025936,3350965
2025-08-16 04:55:00,0.025936,0.025993,0.025914,0.025986,3754793
2025-08-16 04:55:30,0.025987,0.026,0.025937,0.025951,1925983
2025-08-16 04:56:00,0.025949,0.026156,0.025948,0.026108,9094022
2025-08-16 04:56:30,0.026101,0.026101,0.026024,0.026045,2167652
2025-08-16 04:57:00,0.026046,0.026126,0.026034,0.026116,3988139
2025-08-16 04:57:30,0.026119,0.02613,0.026038,0.026059,6417737
2025-08-16 04:58:00,0.026058,0.026077,0.02604,0.026046,2118156
2025-08-16 04:58:30,0.026043,0.026062,0.02593,0.025933,3768405
2025-08-16 04:59:00,0.025934,0.02603,0.025929,0.026027,4635786
2025-08-16 04:59:30,0.02602,0.026027,0.025941,0.02595,3609009
2025-08-16 05:00:00,0.025951,0.026021,0.02593,0.025991,5656196
2025-08-16 05:00:30,0.025995,0.026028,0.025966,0.026024,3042379
2025-08-16 05:01:00,0.026023,0.02603,0.025931,0.026028,4956760
2025-08-16 05:01:30,0.026035,0.026116,0.025955,0.025988,4713211
2025-08-16 05:02:00,0.025987,0.025987,0.025854,0.02589,8697200
2025-08-16 05:02:30,0.025891,0.025892,0.025816,0.025818,7937722
2025-08-16 05:03:00,0.025817,0.025886,0.0258,0.025812,13689875
2025-08-16 05:03:30,0.025809,0.025897,0.025753,0.02588,8246924
2025-08-16 05:04:00,0.025886,0.025896,0.025746,0.025791,10119041
2025-08-16 05:04:30,0.025787,0.025794,0.025754,0.025766,5454989
2025-08-16 05:05:00,0.025766,0.025914,0.025758,0.0259,5456145
2025-08-16 05:05:30,0.025897,0.025936,0.025861,0.025909,4849476
2025-08-16 05:06:00,0.025908,0.025999,0.02586,0.02589,4816415
2025-08-16 05:06:30,0.025901,0.025901,0.025812,0.025862,3847295
2025-08-16 05:07:00,0.025864,0.025864,0.025806,0.025846,3325921
2025-08-16 05:07:30,0.025848,0.025855,0.025654,0.025748,12416507
2025-08-16 05:08:00,0.025749,0.025759,0.02566,0.025696,6683301
2025-08-16 05:08:30,0.025696,0.025701,0.025656,0.025691,4005840
2025-08-16 05:09:00,0.025689,0.025725,0.025658,0.025669,3676721
2025-08-16 05:09:30,0.025675,0.025681,0.025633,0.025661,4233648
2025-08-16 05:10:00,0.025661,0.025759,0.025557,0.025598,10657297
2025-08-16 05:10:30,0.025607,0.025631,0.025594,0.025616,7451736
2025-08-16 05:11:00,0.025615,0.025694,0.025614,0.025681,3010218
2025-08-16 05:11:30,0.025682,0.025738,0.025669,0.025728,3085023
2025-08-16 05:12:00,0.025728,0.025749,0.025689,0.025723,3542440
2025-08-16 05:12:30,0.025724,0.025726,0.025619,0.025625,3104382
2025-08-16 05:13:00,0.025625,0.025633,0.025541,0.025559,6576742
2025-08-16 05:13:30,0.025559,0.025576,0.0255,0.025528,7822376
2025-08-16 05:14:00,0.025532,0.02559,0.0254,0.025561,10157655
2025-08-16 05:14:30,0.025551,0.025551,0.02547,0.0255,5937070
2025-08-16 05:15:00,0.025496,0.025614,0.025455,0.025561,8272244
2025-08-16 05:15:30,0.025564,0.025606,0.02555,0.025589,4563235
2025-08-16 05:16:00,0.02558,0.0256,0.025528,0.025578,3817205
2025-08-16 05:16:30,0.025576,0.025578,0.025533,0.025542,2097325
2025-08-16 05:17:00,0.025545,0.025593,0.0255,0.025588,3982561
2025-08-16 05:17:30,0.025587,0.025611,0.025538,0.025591,3066064
2025-08-16 05:18:00,0.025592,0.025699,0.025566,0.025679,6646720
2025-08-16 05:18:30,0.025682,0.025806,0.025663,0.02577,13364423
2025-08-16 05:19:00,0.025773,0.025854,0.025742,0.025841,7277160
2025-08-16 05:19:30,0.025627,0.025693,0.025626,0.025656,10358546
2025-08-16 05:20:00,0.02566,0.025781,0.025634,0.025737,6184833
2025-08-16 05:20:30,0.025748,0.025891,0.025748,0.02589,6065140
2025-08-16 05:21:00,0.025882,0.025882,0.025774,0.025848,7166403
2025-08-16 05:21:30,0.025848,0.025868,0.025815,0.025847,3438732
2025-08-16 05:22:00,0.025842,0.025842,0.0257,0.02571,3825293
2025-08-16 05:22:30,0.025694,0.025739,0.025685,0.02572,3828312
2025-08-16 05:23:00,0.02572,0.025828,0.025706,0.02572,4720867
2025-08-16 05:23:30,0.02572,0.025804,0.025683,0.025683,4139378
2025-08-16 05:24:00,0.025683,0.025726,0.025491,0.025559,10554216
2025-08-16 05:24:30,0.025562,0.025577,0.025523,0.025539,4637921
2025-08-16 05:25:00,0.02554,0.025571,0.02551,0.025548,4663275
2025-08-16 05:25:30,0.02555,0.025626,0.02555,0.025588,4575097
2025-08-16 05:26:00,0.025588,0.025657,0.02548,0.025518,9154432
2025-08-16 05:26:30,0.025517,0.025569,0.025491,0.025541,3893638
2025-08-16 05:27:00,0.025539,0.025619,0.025486,0.0256,9420872
2025-08-16 05:27:30,0.025612,0.025612,0.025572,0.025572,3220844
2025-08-16 05:28:00,0.025573,0.025737,0.025572,0.025647,8630797
2025-08-16 05:28:30,0.025659,0.025808,0.02565,0.025742,7375968
2025-08-16 05:29:00,0.025741,0.025758,0.025674,0.025702,3629976
2025-08-16 05:29:30,0.025695,0.025728,0.025629,0.025649,3261447
2025-08-16 05:30:00,0.025646,0.02566,0.025569,0.02559,3917089
2025-08-16 05:30:30,0.02559,0.025661,0.025578,0.025645,3724416
2025-08-16 05:31:00,0.025641,0.025744,0.025622,0.025653,4642928
2025-08-16 05:31:30,0.025659,0.025783,0.025648,0.025767,5178825
2025-08-16 05:32:00,0.025769,0.0258,0.025694,0.025764,7049281
2025-08-16 05:32:30,0.025778,0.025859,0.025757,0.025822,5687928
2025-08-16 05:33:00,0.025819,0.025819,0.025733,0.02575,3976249
2025-08-16 05:33:30,0.025746,0.025755,0.025664,0.025732,3508790
2025-08-16 05:34:00,0.025731,0.025792,0.025695,0.025748,3795208
2025-08-16 05:34:30,0.025752,0.0258,0.025752,0.025778,2772539
2025-08-16 05:35:00,0.025779,0.02586,0.025663,0.025669,7674539
2025-08-16 05:35:30,0.025669,0.025669,0.025542,0.025551,8101274
2025-08-16 05:36:00,0.025556,0.02558,0.025406,0.025467,11460937
2025-08-16 05:36:30,0.025462,0.025524,0.025441,0.025488,5616868
2025-08-16 05:37:00,0.02549,0.025607,0.025475,0.02559,4764623
2025-08-16 05:37:30,0.025592,0.025658,0.02559,0.025612,2976959
2025-08-16 05:38:00,0.025608,0.025619,0.025532,0.025564,3841700
2025-08-16 05:38:30,0.025567,0.025575,0.025504,0.025528,2651475
2025-08-16 05:39:00,0.025528,0.025542,0.025482,0.025523,2828933
2025-08-16 05:39:30,0.025524,0.025597,0.025499,0.025577,2097065
2025-08-16 05:40:00,0.025576,0.025583,0.025441,0.025492,4951470
2025-08-16 05:40:30,0.02549,0.025598,0.02549,0.025596,2690594
2025-08-16 05:41:00,0.025597,0.025703,0.025584,0.025648,5375203
2025-08-16 05:41:30,0.025646,0.025746,0.025622,0.025721,5278354
2025-08-16 05:42:00,0.025721,0.025744,0.025671,0.0257,3284775
2025-08-16 05:42:30,0.025699,0.025707,0.025662,0.025675,2530543
2025-08-16 05:43:00,0.025672,0.025672,0.02556,0.025561,2893677
2025-08-16 05:43:30,0.025561,0.025591,0.025556,0.025561,1823561
2025-08-16 05:44:00,0.025562,0.025666,0.025559,0.025576,2856745
2025-08-16 05:44:30,0.025576,0.025576,0.025522,0.025545,2337886
2025-08-16 05:45:00,0.025545,0.025665,0.02552,0.025636,4841770
2025-08-16 05:45:30,0.025637,0.025651,0.025594,0.025598,2853893
2025-08-16 05:46:00,0.025596,0.025671,0.02558,0.025608,3753637
2025-08-16 05:46:30,0.025609,0.025612,0.025582,0.025594,1731170
2025-08-16 05:47:00,0.025595,0.025595,0.025506,0.02555,7217131
2025-08-16 05:47:30,0.025545,0.025561,0.025514,0.025549,3496569
2025-08-16 05:48:00,0.025549,0.025712,0.025541,0.025675,8000973
2025-08-16 05:48:30,0.025673,0.025673,0.025584,0.025611,3848104
2025-08-16 05:49:00,0.025614,0.025699,0.025591,0.025604,5448429
2025-08-16 05:49:30,0.025599,0.025625,0.025566,0.025596,2548713
2025-08-16 05:50:00,0.025596,0.02565,0.02555,0.02564,2811452
2025-08-16 05:50:30,0.02564,0.025712,0.02564,0.025679,5369919
2025-08-16 05:51:00,0.025678,0.025689,0.025611,0.025656,2488502
2025-08-16 05:51:30,0.02566,0.025732,0.025648,0.025714,5578619
2025-08-16 05:52:00,0.025714,0.02592,0.025686,0.025902,12568331
2025-08-16 05:52:30,0.025914,0.0265,0.025896,0.026273,48693023
2025-08-16 05:53:00,0.026273,0.026407,0.026213,0.026254,15353755
2025-08-16 05:53:30,0.026245,0.02636,0.026233,0.026291,12217842
2025-08-16 05:54:00,0.026285,0.02635,0.026233,0.026274,9535046
2025-08-16 05:54:30,0.026274,0.026288,0.026203,0.026256,7848289
2025-08-16 05:55:00,0.026251,0.026355,0.026241,0.026301,6503140
2025-08-16 05:55:30,0.026299,0.026491,0.026298,0.02648,13287353
2025-08-16 05:56:00,0.026477,0.026486,0.026412,0.026459,6736079
2025-08-16 05:56:30,0.026459,0.026489,0.026459,0.026467,5807068
2025-08-16 05:57:00,0.026467,0.026587,0.026406,0.026417,15939269
2025-08-16 05:57:30,0.026417,0.026512,0.026393,0.026476,5985495
2025-08-16 05:58:00,0.026482,0.026493,0.026423,0.026456,4549766
2025-08-16 05:58:30,0.026453,0.026461,0.026411,0.026426,5564776
2025-08-16 05:59:00,0.026423,0.026452,0.02636,0.026377,5242574
2025-08-16 05:59:30,0.026375,0.026395,0.026317,0.026342,5676136
2025-08-16 06:00:00,0.026343,0.026483,0.02632,0.026434,8258173
2025-08-16 06:00:30,0.026426,0.026436,0.026297,0.026312,6562117
2025-08-16 06:01:00,0.026312,0.026343,0.026217,0.026239,8681115
2025-08-16 06:01:30,0.026243,0.02639,0.026183,0.026372,7296000
2025-08-16 06:02:00,0.026372,0.026636,0.026334,0.026516,15733001
2025-08-16 06:02:30,0.026512,0.026777,0.026481,0.026746,10801694
2025-08-16 06:03:00,0.026753,0.026884,0.02664,0.026849,22311050
2025-08-16 06:03:30,0.026849,0.026928,0.026671,0.026684,11818153
2025-08-16 06:04:00,0.026685,0.0267,0.026608,0.026635,5477288
2025-08-16 06:04:30,0.026625,0.026735,0.026569,0.026682,8696609
2025-08-16 06:05:00,0.026677,0.026896,0.026669,0.026847,10619122
2025-08-16 06:05:30,0.026832,0.026863,0.026744,0.026784,6676146
2025-08-16 06:06:00,0.02678,0.02685,0.026627,0.026793,11340837
2025-08-16 06:06:30,0.026798,0.026801,0.026707,0.026707,4102504
2025-08-16 06:07:00,0.026707,0.026789,0.026684,0.026773,6590026
2025-08-16 06:07:30,0.026771,0.026775,0.02668,0.026724,4081529
2025-08-16 06:08:00,0.026725,0.026822,0.026721,0.026776,7292024
2025-08-16 06:08:30,0.026766,0.026795,0.026703,0.026729,3731200
2025-08-16 06:09:00,0.026729,0.026751,0.02665,0.0267,6153410
2025-08-16 06:09:30,0.026701,0.02683,0.026694,0.026714,8418038
2025-08-16 06:10:00,0.026714,0.026745,0.026644,0.026672,4888073
2025-08-16 06:10:30,0.026669,0.026695,0.026642,0.026651,2124062
2025-08-16 06:11:00,0.026651,0.026776,0.026644,0.026716,5455697
2025-08-16 06:11:30,0.026713,0.0268,0.026692,0.026754,3200604
2025-08-16 06:12:00,0.026753,0.0268,0.02672,0.02678,4256462
2025-08-16 06:12:30,0.02678,0.026849,0.026752,0.026827,5518559
2025-08-16 06:13:00,0.026829,0.026837,0.026661,0.02674,7579926
2025-08-16 06:13:30,0.02674,0.026778,0.026727,0.02674,2830931
2025-08-16 06:14:00,0.026739,0.026741,0.026622,0.026685,4054649
2025-08-16 06:14:30,0.026685,0.026742,0.026679,0.026701,2861908
2025-08-16 06:15:00,0.026698,0.02675,0.026667,0.026669,3971404
2025-08-16 06:15:30,0.026671,0.026718,0.026649,0.026683,2947702
2025-08-16 06:16:00,0.026683,0.02674,0.026669,0.026708,7427987
2025-08-16 06:16:30,0.026711,0.026729,0.026681,0.026723,3017798
2025-08-16 06:17:00,0.026723,0.027,0.026715,0.026972,18394156
2025-08-16 06:17:30,0.026981,0.027072,0.026912,0.026968,18869091
2025-08-16 06:18:00,0.026972,0.026973,0.02683,0.026838,8979728
2025-08-16 06:18:30,0.026839,0.026941,0.026828,0.026923,6306921
2025-08-16 06:19:00,0.02692,0.02693,0.02683,0.026895,5804194
2025-08-16 06:19:30,0.0269,0.027153,0.026875,0.027138,25470051
2025-08-16 06:20:00,0.027138,0.027138,0.027007,0.02702,9350978
2025-08-16 06:20:30,0.02703,0.02704,0.026953,0.026974,7909089
2025-08-16 06:21:00,0.026975,0.026994,0.026905,0.026948,6199854
2025-08-16 06:21:30,0.02695,0.027067,0.026947,0.026979,8481398
2025-08-16 06:22:00,0.026978,0.02703,0.026915,0.026974,8190652
2025-08-16 06:22:30,0.027007,0.02705,0.026942,0.026996,6331481
2025-08-16 06:23:00,0.026999,0.027061,0.02695,0.026963,6567178
2025-08-16 06:23:30,0.026971,0.026971,0.0269,0.026964,7577163
2025-08-16 06:24:00,0.026961,0.027042,0.026901,0.027032,10710278
2025-08-16 06:24:30,0.027035,0.027074,0.026964,0.026967,6980953
2025-08-16 06:25:00,0.026967,0.027035,0.026923,0.026937,5735881
2025-08-16 06:25:30,0.026943,0.027039,0.026938,0.027007,7717896
2025-08-16 06:26:00,0.027011,0.027078,0.02698,0.026988,7131898
2025-08-16 06:26:30,0.026985,0.027092,0.026966,0.027072,7680856
2025-08-16 06:27:00,0.02707,0.02707,0.026975,0.027029,11382377
2025-08-16 06:27:30,0.027026,0.027035,0.0269,0.026915,10191310
2025-08-16 06:28:00,0.026915,0.026953,0.026904,0.026915,4939337
2025-08-16 06:28:30,0.026915,0.027151,0.026655,0.027134,37270572
2025-08-16 06:29:00,0.027136,0.027141,0.026981,0.027031,14408402
2025-08-16 06:29:30,0.027029,0.027121,0.027,0.027026,9309599
2025-08-16 06:30:00,0.027025,0.027066,0.026928,0.026964,9473907
2025-08-16 06:30:30,0.026977,0.027448,0.026964,0.027357,37916166
2025-08-16 06:31:00,0.027355,0.027396,0.027223,0.027268,14001765
2025-08-16 06:31:30,0.027276,0.027283,0.026963,0.027011,19699874
2025-08-16 06:32:00,0.027006,0.027064,0.026684,0.026888,28892361
2025-08-16 06:32:30,0.026894,0.027076,0.026859,0.027017,10408092
2025-08-16 06:33:00,0.027017,0.027053,0.026867,0.026909,9328692
2025-08-16 06:33:30,0.026913,0.026917,0.026862,0.026874,4436228
2025-08-16 06:34:00,0.026874,0.026905,0.02685,0.026851,6541716
2025-08-16 06:34:30,0.026852,0.026939,0.026852,0.026916,9531001
2025-08-16 06:35:00,0.026916,0.026931,0.02685,0.02688,7629105
2025-08-16 06:35:30,0.026898,0.026923,0.02677,0.026797,11868021
2025-08-16 06:36:00,0.026796,0.026839,0.026481,0.026497,29540949
2025-08-16 06:36:30,0.026497,0.026566,0.026401,0.026473,21623620
2025-08-16 06:37:00,0.026479,0.026516,0.026225,0.02629,26105505
2025-08-16 06:37:30,0.026282,0.026482,0.026267,0.026444,11399674
2025-08-16 06:38:00,0.026448,0.026472,0.026321,0.026347,14672058
2025-08-16 06:38:30,0.026347,0.026391,0.026344,0.026357,5852403
2025-08-16 06:39:00,0.026363,0.026446,0.026356,0.026431,7065882
2025-08-16 06:39:30,0.026435,0.026441,0.02635,0.026418,6764059
2025-08-16 06:40:00,0.026417,0.026533,0.026412,0.026458,7644816
2025-08-16 06:40:30,0.026459,0.026505,0.026435,0.026435,5065392
2025-08-16 06:41:00,0.026434,0.026498,0.026422,0.026454,6075698
2025-08-16 06:41:30,0.026446,0.026496,0.026403,0.026472,4850824
2025-08-16 06:42:00,0.026473,0.026597,0.026453,0.026571,6765469
2025-08-16 06:42:30,0.02656,0.02658,0.026505,0.026573,4170864
2025-08-16 06:43:00,0.026575,0.02658,0.026531,0.02654,4368921
2025-08-16 06:43:30,0.026538,0.026573,0.02652,0.026561,4469837
2025-08-16 06:44:00,0.02656,0.02657,0.026401,0.026408,7996065
2025-08-16 06:44:30,0.026406,0.026406,0.026302,0.026321,9230492
2025-08-16 06:45:00,0.026323,0.026447,0.026303,0.026397,6719107
2025-08-16 06:45:30,0.026397,0.026425,0.026393,0.02642,3307625
2025-08-16 06:46:00,0.026417,0.026417,0.026162,0.026232,15210358
2025-08-16 06:46:30,0.026233,0.026289,0.026148,0.026275,13729673
2025-08-16 06:47:00,0.026275,0.026402,0.026272,0.026402,6553251
2025-08-16 06:47:30,0.026403,0.0266,0.026398,0.026591,13046564
2025-08-16 06:48:00,0.026592,0.026613,0.026497,0.026588,10120767
2025-08-16 06:48:30,0.026587,0.026587,0.026515,0.026586,4565307
2025-08-16 06:49:00,0.026582,0.0267,0.026461,0.026607,11515241
2025-08-16 06:49:30,0.026615,0.02705,0.026615,0.027022,20719914
2025-08-16 06:50:00,0.027022,0.027078,0.026859,0.026933,17823236
2025-08-16 06:50:30,0.02692,0.026956,0.026838,0.02688,8100474
2025-08-16 06:51:00,0.026884,0.026895,0.026719,0.026726,8188375
2025-08-16 06:51:30,0.026728,0.026805,0.026713,0.026804,6200539
2025-08-16 06:52:00,0.026805,0.026811,0.026682,0.026708,6415209
2025-08-16 06:52:30,0.026708,0.026741,0.026691,0.02672,4926767
2025-08-16 06:53:00,0.026719,0.026776,0.026603,0.026649,6370864
2025-08-16 06:53:30,0.026649,0.02667,0.026608,0.026611,4031370
2025-08-16 06:54:00,0.026611,0.026611,0.026431,0.026468,9845722
2025-08-16 06:54:30,0.026468,0.026515,0.02645,0.026496,5290213
2025-08-16 06:55:00,0.026499,0.026694,0.026484,0.026676,7661810
2025-08-16 06:55:30,0.026681,0.026697,0.026558,0.026592,5039632
2025-08-16 06:56:00,0.026593,0.026673,0.02657,0.026582,4870825
2025-08-16 06:56:30,0.026572,0.026572,0.026401,0.026407,8822690
2025-08-16 06:57:00,0.026407,0.026471,0.026385,0.026429,8188031
2025-08-16 06:57:30,0.026439,0.026439,0.026301,0.026322,8137239
2025-08-16 06:58:00,0.026321,0.0265,0.026319,0.026445,8299852
2025-08-16 06:58:30,0.026452,0.026465,0.026422,0.026422,2621055
2025-08-16 06:59:00,0.026424,0.02661,0.026411,0.026568,7764810
2025-08-16 06:59:30,0.026559,0.02658,0.026504,0.026553,3361577
2025-08-16 07:00:00,0.026545,0.026669,0.026512,0.026667,5873654
2025-08-16 07:00:30,0.026694,0.026836,0.026667,0.026709,12900206
2025-08-16 07:01:00,0.026712,0.02682,0.026684,0.026759,7412009
2025-08-16 07:01:30,0.026756,0.026756,0.02666,0.02668,4799100
2025-08-16 07:02:00,0.02668,0.026809,0.026677,0.026775,5200082
2025-08-16 07:02:30,0.02676,0.026878,0.02676,0.02686,9308385
2025-08-16 07:03:00,0.026859,0.027,0.026848,0.026858,14590482
2025-08-16 07:03:30,0.026865,0.026866,0.026766,0.026792,6914808
2025-08-16 07:04:00,0.026792,0.026821,0.02674,0.026784,5377964
2025-08-16 07:04:30,0.026787,0.026797,0.026723,0.026771,5212784
2025-08-16 07:05:00,0.026773,0.026876,0.026753,0.02677,9706577
2025-08-16 07:05:30,0.026772,0.026819,0.026678,0.026753,7747265
2025-08-16 07:06:00,0.026752,0.026776,0.02667,0.026688,6732017
2025-08-16 07:06:30,0.026693,0.026722,0.026669,0.026701,4857600
2025-08-16 07:07:00,0.026701,0.026748,0.026635,0.02665,7576879
2025-08-16 07:07:30,0.02665,0.026691,0.026633,0.026683,3982833
2025-08-16 07:08:00,0.026683,0.026821,0.026668,0.026755,8000863
2025-08-16 07:08:30,0.026754,0.026794,0.026727,0.026794,3257695
2025-08-16 07:09:00,0.026793,0.026849,0.026761,0.026809,5137545
2025-08-16 07:09:30,0.026809,0.026827,0.026718,0.026725,4163676
2025-08-16 07:10:00,0.026724,0.02675,0.026703,0.02675,2840047
2025-08-16 07:10:30,0.026774,0.026826,0.026774,0.026778,4231228
2025-08-16 07:11:00,0.026777,0.026839,0.02675,0.02677,5587433
2025-08-16 07:11:30,0.026761,0.026826,0.026734,0.026781,3744985
2025-08-16 07:12:00,0.026782,0.026889,0.026765,0.026836,8984846
2025-08-16 07:12:30,0.026836,0.026876,0.026806,0.026865,4574687
2025-08-16 07:13:00,0.026864,0.02733,0.026848,0.027298,28221368
2025-08-16 07:13:30,0.027293,0.027314,0.027201,0.027261,20854259
2025-08-16 07:14:00,0.027261,0.02729,0.027167,0.027254,15867215
2025-08-16 07:14:30,0.027248,0.027292,0.02714,0.027232,15163841
2025-08-16 07:15:00,0.027224,0.027267,0.027082,0.027082,13256295
2025-08-16 07:15:30,0.02708,0.027111,0.027,0.027052,13367495
2025-08-16 07:16:00,0.027051,0.027051,0.026952,0.027027,10555889
2025-08-16 07:16:30,0.027028,0.027079,0.026927,0.027052,10484759
2025-08-16 07:17:00,0.02705,0.027064,0.026851,0.026875,8911668
2025-08-16 07:17:30,0.026869,0.026928,0.026733,0.026928,12000523
2025-08-16 07:18:00,0.026927,0.027012,0.026843,0.026928,8659999
2025-08-16 07:18:30,0.026928,0.027017,0.026895,0.026959,5324190
2025-08-16 07:19:00,0.026959,0.027121,0.026959,0.027039,9101791
2025-08-16 07:19:30,0.027028,0.027054,0.026907,0.026959,8378137
2025-08-16 07:20:00,0.026962,0.027088,0.026961,0.027083,5778319
2025-08-16 07:20:30,0.027092,0.027121,0.027042,0.027044,9232730
2025-08-16 07:21:00,0.027044,0.027056,0.026855,0.026888,7897874
2025-08-16 07:21:30,0.026883,0.026991,0.026869,0.026961,6531134
2025-08-16 07:22:00,0.026961,0.027024,0.026907,0.026964,4980307
2025-08-16 07:22:30,0.026961,0.027076,0.026958,0.026982,5837210
2025-08-16 07:23:00,0.026986,0.027041,0.026966,0.026992,4616694
2025-08-16 07:23:30,0.027004,0.027084,0.026971,0.027056,5351937
2025-08-16 07:24:00,0.027055,0.02718,0.027036,0.027081,11121771
2025-08-16 07:24:30,0.02707,0.027114,0.026911,0.026918,6920503
2025-08-16 07:25:00,0.02692,0.027042,0.026902,0.026993,7108610
2025-08-16 07:25:30,0.026992,0.027031,0.026967,0.027007,3293375
2025-08-16 07:26:00,0.027006,0.02705,0.0269,0.02694,7730334
2025-08-16 07:26:30,0.026933,0.026949,0.026726,0.026881,12042630
2025-08-16 07:27:00,0.026878,0.026928,0.02685,0.026895,6190033
2025-08-16 07:27:30,0.0269,0.02695,0.026886,0.026941,4328660
2025-08-16 07:28:00,0.026945,0.02698,0.026904,0.02697,4657850
2025-08-16 07:28:30,0.026969,0.026996,0.026843,0.026902,6349796
2025-08-16 07:29:00,0.026903,0.026946,0.026867,0.026939,4020826
2025-08-16 07:29:30,0.026937,0.026961,0.026908,0.026931,4175284
2025-08-16 07:30:00,0.026929,0.027074,0.026895,0.027048,11251312
2025-08-16 07:30:30,0.027046,0.027145,0.027001,0.027014,10417305
2025-08-16 07:31:00,0.02701,0.027014,0.026792,0.026884,12469314
2025-08-16 07:31:30,0.026881,0.026996,0.026881,0.026981,4143890
2025-08-16 07:32:00,0.026985,0.027035,0.026965,0.02698,5591524
2025-08-16 07:32:30,0.026958,0.02719,0.026897,0.027189,13607391
2025-08-16 07:33:00,0.027185,0.027188,0.027019,0.027134,9954606
2025-08-16 07:33:30,0.027138,0.027183,0.027076,0.027112,6187556
2025-08-16 07:34:00,0.027112,0.027119,0.027036,0.027055,4480465
2025-08-16 07:34:30,0.027055,0.027188,0.027055,0.027153,5627616
2025-08-16 07:35:00,0.02715,0.027158,0.027108,0.027128,4541243
2025-08-16 07:35:30,0.02713,0.027145,0.027092,0.027121,4663856
2025-08-16 07:36:00,0.027122,0.027122,0.02702,0.027032,3825523
2025-08-16 07:36:30,0.027035,0.027048,0.026947,0.026993,5801612
2025-08-16 07:37:00,0.026992,0.027188,0.026967,0.027166,8751260
2025-08-16 07:37:30,0.027171,0.027369,0.027171,0.027254,25366036
2025-08-16 07:38:00,0.027254,0.02729,0.02688,0.026918,17603723
2025-08-16 07:38:30,0.026972,0.027085,0.026958,0.027024,15212274
2025-08-16 07:39:00,0.027021,0.027198,0.027009,0.027133,10736960
2025-08-16 07:39:30,0.027131,0.027226,0.027103,0.027143,8259231
2025-08-16 07:40:00,0.027144,0.027227,0.027116,0.027155,8264435
2025-08-16 07:40:30,0.027149,0.027237,0.027149,0.027218,4508249
2025-08-16 07:41:00,0.027221,0.027234,0.027152,0.027193,10047674
2025-08-16 07:41:30,0.027193,0.02722,0.027053,0.027122,10792741
2025-08-16 07:42:00,0.027121,0.027241,0.027116,0.027159,6347270
2025-08-16 07:42:30,0.027153,0.027214,0.027145,0.027208,4533053
2025-08-16 07:43:00,0.027209,0.027231,0.027177,0.027208,5563089
2025-08-16 07:43:30,0.027208,0.027777,0.02715,0.027695,62923614
2025-08-16 07:44:00,0.027695,0.0278,0.027501,0.027663,36653462
2025-08-16 07:44:30,0.027674,0.02768,0.027481,0.027571,18016415
2025-08-16 07:45:00,0.027572,0.028061,0.027536,0.027929,56564744
2025-08-16 07:45:30,0.02795,0.02795,0.02777,0.027784,18491625
2025-08-16 07:46:00,0.027778,0.027778,0.027583,0.027691,21379183
2025-08-16 07:46:30,0.027696,0.027706,0.027582,0.027675,12346544
2025-08-16 07:47:00,0.027675,0.027847,0.027641,0.027715,13883899
2025-08-16 07:47:30,0.027741,0.027769,0.02746,0.027515,17939015
2025-08-16 07:48:00,0.027515,0.02757,0.027428,0.02756,13906887
2025-08-16 07:48:30,0.027553,0.027663,0.027479,0.027504,10094303
2025-08-16 07:49:00,0.027504,0.027534,0.0273,0.027345,15803907
2025-08-16 07:49:30,0.027346,0.0274,0.027034,0.02708,29414007
2025-08-16 07:50:00,0.027083,0.027162,0.0268,0.026976,37515837
2025-08-16 07:50:30,0.026968,0.027183,0.026867,0.027081,22190862
2025-08-16 07:51:00,0.027082,0.027222,0.026875,0.026919,20334793
2025-08-16 07:51:30,0.02692,0.02699,0.026848,0.026924,11408396
2025-08-16 07:52:00,0.02692,0.02698,0.026857,0.026911,10582498
2025-08-16 07:52:30,0.02692,0.026924,0.026488,0.026684,47907878
2025-08-16 07:53:00,0.026685,0.026847,0.026673,0.026795,15338674
2025-08-16 07:53:30,0.026801,0.02685,0.026663,0.026696,10522124
2025-08-16 07:54:00,0.026693,0.026838,0.026691,0.026828,9568930
2025-08-16 07:54:30,0.026828,0.026858,0.026742,0.026781,6683695
2025-08-16 07:55:00,0.02678,0.026849,0.026765,0.026821,7181455
2025-08-16 07:55:30,0.026812,0.026828,0.026722,0.026734,6434956
2025-08-16 07:56:00,0.026738,0.026856,0.026717,0.026828,5475963
2025-08-16 07:56:30,0.026836,0.026836,0.0267,0.026744,8357327
2025-08-16 07:57:00,0.026746,0.026777,0.026615,0.026678,9828390
2025-08-16 07:57:30,0.026679,0.026954,0.026651,0.026924,15081458
2025-08-16 07:58:00,0.026931,0.026931,0.026816,0.026912,8296368
